## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s10-[eb245c43-00d0-4ac9-a0e5-76bc42ed3f47]\mb-s10-eye_data.idf
## Date:	12.09.2016 15:42:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10935                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s10                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## Calibration Point 0:	Position(51;38)
## Calibration Point 1:	Position(973;730)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
20561373781	SMP	1	0.00	0.00	1581.27	1165.58	0.00	0.00	0.00	23.92	23.92	5.36	0.00	0.00	0.00	0.00	1580.25	1174.28	1587.00	1174.59	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-53.46	-92.40	702.16	0.00	0.00	0.00	0.17	0.51	-0.84	0	 -1	
20561407129	SMP	1	1781.01	1155.36	1577.26	1168.26	23.29	23.29	5.77	23.60	23.60	5.29	1776.40	1164.50	1783.17	1164.27	1575.75	1176.91	1582.92	1177.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-96.35	-89.43	696.50	-51.98	-92.05	695.22	0.06	0.51	-0.86	0.15	0.50	-0.85	0	 -1	
20561440549	SMP	1	0.00	0.00	1573.17	1171.75	0.00	0.00	0.00	24.59	24.59	5.27	0.00	0.00	0.00	0.00	1571.55	1179.29	1578.47	1179.55	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-51.24	-92.96	698.02	0.00	0.00	0.00	0.15	0.46	-0.88	0	 -1	
20561473749	SMP	1	1771.44	1159.85	0.00	0.00	22.61	22.61	5.59	0.00	0.00	0.00	1766.79	1168.32	1773.59	1168.37	0.00	0.00	0.00	0.00	505.13	-55.93	0.00	0.00	0	1	0	1	-1	-1	-94.16	-90.24	696.00	0.00	0.00	0.00	0.06	0.49	-0.87	0.00	0.00	0.00	0	 -1	
20561507077	SMP	1	1766.12	1164.06	0.00	0.00	21.38	21.38	5.39	0.00	0.00	0.00	1761.15	1172.93	1768.46	1173.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-91.54	-89.91	685.29	0.00	0.00	0.00	0.05	0.52	-0.86	0.00	0.00	0.00	0	 -1	
20561540407	SMP	1	0.00	0.00	1556.42	1188.07	0.00	0.00	0.00	22.37	22.37	5.18	0.00	0.00	0.00	0.00	1555.00	1196.49	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.57	-96.73	698.00	0.00	0.00	0.00	0.15	0.50	-0.86	0	 -1	
20561573741	SMP	1	1753.97	1186.82	1549.38	1201.59	20.98	20.98	5.19	21.61	21.61	5.06	1756.05	1196.14	0.00	0.00	1547.79	1210.64	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-88.82	-93.17	672.86	-45.87	-99.63	696.38	0.35	0.51	-0.78	0.14	0.53	-0.84	0	 -1	
20561607198	SMP	1	1747.38	1206.36	1542.10	1219.78	21.22	21.22	5.02	21.72	21.72	4.98	1749.36	1215.78	0.00	0.00	1540.26	1228.98	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-85.84	-95.61	660.72	-44.24	-103.79	697.13	0.35	0.51	-0.78	0.12	0.54	-0.83	0	 -1	
20561640425	SMP	1	0.00	0.00	1533.51	1242.23	0.00	0.00	0.00	21.96	21.96	4.92	0.00	0.00	0.00	0.00	1532.32	1251.25	1539.18	1251.74	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-42.45	-108.65	696.34	0.00	0.00	0.00	0.15	0.54	-0.83	0	 -1	
20561673781	SMP	1	1733.19	1255.25	0.00	0.00	21.04	21.04	4.85	0.00	0.00	0.00	1735.67	1265.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-80.82	-103.15	643.28	0.00	0.00	0.00	0.36	0.53	-0.77	0.00	0.00	0.00	0	 -1	
20561707069	SMP	1	1724.37	1279.26	1513.86	1290.83	21.09	21.09	4.72	22.02	22.02	4.86	1727.00	1289.21	0.00	0.00	1512.52	1300.19	1519.85	1300.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-78.51	-107.32	638.84	-37.67	-118.00	688.00	0.37	0.54	-0.76	0.15	0.56	-0.82	0	 -1	
20561740395	SMP	1	1712.73	1296.18	1501.25	1307.16	21.15	21.15	4.62	21.28	21.28	4.79	1707.31	1305.83	1715.26	1306.44	0.00	0.00	1507.16	1317.66	490.79	-55.77	0.00	0.00	0	1	1	2	-1	-1	-75.18	-111.77	644.76	-34.65	-120.93	683.16	0.03	0.56	-0.83	0.14	0.60	-0.79	0	 -1	
20561773731	SMP	1	1697.07	1301.45	0.00	0.00	20.95	20.95	4.53	0.00	0.00	0.00	1692.00	1311.19	1699.87	1311.92	0.00	0.00	0.00	0.00	505.40	-58.94	0.00	0.00	0	1	0	1	-1	-1	-72.29	-113.26	646.92	0.00	0.00	0.00	0.04	0.56	-0.82	0.00	0.00	0.00	0	 -1	
20561807061	SMP	1	1681.32	1296.62	0.00	0.00	21.47	21.47	4.48	0.00	0.00	0.00	1675.65	1306.39	1683.61	1306.85	0.00	0.00	0.00	0.00	475.51	-55.63	0.00	0.00	0	1	0	1	-1	-1	-68.71	-111.87	644.74	0.00	0.00	0.00	0.01	0.56	-0.83	0.00	0.00	0.00	0	 -1	
20561840554	SMP	1	1665.33	1285.19	0.00	0.00	21.06	21.06	4.42	0.00	0.00	0.00	1660.06	1295.30	1667.94	1295.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-65.66	-109.84	646.19	0.00	0.00	0.00	0.03	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20561873772	SMP	1	1651.47	1274.13	0.00	0.00	20.98	20.98	4.37	0.00	0.00	0.00	1646.08	1284.42	1654.12	1284.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-62.57	-107.20	643.65	0.00	0.00	0.00	0.02	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20561907225	SMP	1	1640.61	1268.92	0.00	0.00	20.62	20.62	4.31	0.00	0.00	0.00	1635.21	1279.56	1643.28	1279.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-60.26	-106.00	642.63	0.00	0.00	0.00	0.02	0.58	-0.82	0.00	0.00	0.00	0	 -1	
20561940370	SMP	1	1633.25	1272.05	1418.99	1286.64	20.96	20.96	4.27	21.68	21.68	4.73	1627.72	1282.54	1635.97	1283.26	1417.28	1297.20	1424.78	1297.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-58.52	-106.26	640.15	-16.62	-115.31	676.19	0.01	0.58	-0.81	0.11	0.59	-0.80	0	 -1	
20561973700	SMP	1	1628.10	1281.44	0.00	0.00	21.31	21.31	4.25	0.00	0.00	0.00	1622.35	1291.44	1630.68	1291.97	0.00	0.00	0.00	0.00	480.02	-53.70	0.00	0.00	0	1	0	1	-1	-1	-57.24	-107.67	637.94	0.00	0.00	0.00	0.01	0.56	-0.83	0.00	0.00	0.00	0	 -1	
20562007031	SMP	1	1623.28	1291.65	0.00	0.00	21.49	21.49	4.24	0.00	0.00	0.00	1617.90	1302.19	1626.08	1302.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-56.40	-109.98	638.71	0.00	0.00	0.00	0.02	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562040369	SMP	1	1618.88	1300.81	0.00	0.00	21.33	21.33	4.22	0.00	0.00	0.00	1613.20	1311.56	1621.50	1311.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-55.28	-111.51	636.69	0.00	0.00	0.00	0.00	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562073710	SMP	1	1613.68	1305.98	0.00	0.00	21.19	21.19	4.20	0.00	0.00	0.00	1607.88	1316.72	1616.03	1317.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-54.27	-112.74	637.65	0.00	0.00	0.00	-0.01	0.59	-0.80	0.00	0.00	0.00	0	 -1	
20562107175	SMP	1	1607.11	1307.75	0.00	0.00	20.95	20.95	4.18	0.00	0.00	0.00	1601.42	1318.63	1609.63	1319.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-52.89	-112.94	636.63	0.00	0.00	0.00	0.00	0.60	-0.80	0.00	0.00	0.00	0	 -1	
20562140415	SMP	1	1601.35	1307.59	0.00	0.00	21.42	21.42	4.18	0.00	0.00	0.00	1595.07	1318.57	1603.11	1318.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-51.68	-113.11	637.75	0.00	0.00	0.00	-0.03	0.60	-0.80	0.00	0.00	0.00	0	 -1	
20562173686	SMP	1	1595.43	1308.37	0.00	0.00	21.33	21.33	4.17	0.00	0.00	0.00	1588.83	1319.09	1596.95	1319.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-50.37	-113.09	636.98	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562207010	SMP	1	1591.99	1309.68	0.00	0.00	21.75	21.75	4.18	0.00	0.00	0.00	1585.57	1320.58	1593.60	1321.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-49.75	-113.51	637.66	0.00	0.00	0.00	-0.04	0.60	-0.80	0.00	0.00	0.00	0	 -1	
20562240374	SMP	1	1591.25	1311.49	0.00	0.00	21.11	21.11	4.17	0.00	0.00	0.00	1584.67	1322.16	1592.78	1322.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-49.56	-113.79	637.43	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562273764	SMP	1	1591.74	1313.44	0.00	0.00	21.06	21.06	4.16	0.00	0.00	0.00	1585.12	1324.08	1592.96	1324.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-49.78	-114.52	639.42	0.00	0.00	0.00	-0.05	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562307161	SMP	1	1591.80	1315.76	0.00	0.00	21.28	21.28	4.16	0.00	0.00	0.00	1585.23	1326.14	1593.12	1326.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-49.82	-114.99	639.64	0.00	0.00	0.00	-0.05	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562340391	SMP	1	1591.29	1318.18	0.00	0.00	21.61	21.61	4.17	0.00	0.00	0.00	1585.06	1328.22	1593.02	1328.76	0.00	0.00	0.00	0.00	447.91	-54.84	0.00	0.00	0	1	0	1	-1	-1	-49.80	-115.43	639.67	0.00	0.00	0.00	-0.03	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562373703	SMP	1	1591.00	1320.05	0.00	0.00	20.87	20.87	4.16	0.00	0.00	0.00	1584.58	1330.16	1592.47	1330.61	0.00	0.00	0.00	0.00	437.73	-56.16	0.00	0.00	0	1	0	1	-1	-1	-49.76	-115.98	640.59	0.00	0.00	0.00	-0.04	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562407002	SMP	1	1590.25	1320.70	0.00	0.00	20.26	20.26	4.12	0.00	0.00	0.00	1583.89	1330.99	1591.63	1331.36	0.00	0.00	0.00	0.00	436.40	-58.90	0.00	0.00	0	1	0	1	-1	-1	-49.79	-116.57	642.97	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562440329	SMP	1	1590.50	1321.26	0.00	0.00	20.56	20.56	4.11	0.00	0.00	0.00	1583.68	1331.30	1591.44	1331.74	0.00	0.00	0.00	0.00	414.98	-58.17	0.00	0.00	0	1	0	1	-1	-1	-49.84	-116.84	644.10	0.00	0.00	0.00	-0.06	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562473654	SMP	1	1590.84	1321.42	0.00	0.00	20.89	20.89	4.11	0.00	0.00	0.00	1584.55	1331.40	1592.26	1331.91	0.00	0.00	0.00	0.00	431.97	-57.69	0.00	0.00	0	1	0	1	-1	-1	-50.16	-117.20	645.92	0.00	0.00	0.00	-0.04	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562507017	SMP	1	1594.15	1321.62	0.00	0.00	20.60	20.60	4.10	0.00	0.00	0.00	1587.65	1331.67	1595.44	1332.05	0.00	0.00	0.00	0.00	421.82	-57.98	0.00	0.00	0	1	0	1	-1	-1	-50.82	-117.29	646.17	0.00	0.00	0.00	-0.05	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562540515	SMP	1	1600.40	1322.06	0.00	0.00	20.23	20.23	4.09	0.00	0.00	0.00	1593.98	1332.20	1601.73	1332.48	0.00	0.00	0.00	0.00	421.76	-59.54	0.00	0.00	0	1	0	1	-1	-1	-52.20	-117.59	647.31	0.00	0.00	0.00	-0.04	0.58	-0.82	0.00	0.00	0.00	0	 -1	
20562573706	SMP	1	1608.28	1322.61	0.00	0.00	20.92	20.92	4.10	0.00	0.00	0.00	1601.94	1332.59	1609.82	1333.04	0.00	0.00	0.00	0.00	424.66	-59.85	0.00	0.00	0	1	0	1	-1	-1	-53.81	-117.61	646.84	0.00	0.00	0.00	-0.03	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562606986	SMP	1	1615.82	1322.41	0.00	0.00	20.42	20.42	4.09	0.00	0.00	0.00	1609.53	1332.86	1617.30	1333.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-55.46	-117.90	648.12	0.00	0.00	0.00	-0.03	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562640307	SMP	1	1622.66	1323.19	0.00	0.00	19.86	19.86	4.06	0.00	0.00	0.00	1616.06	1333.53	1623.86	1333.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-56.84	-118.10	648.50	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562673624	SMP	1	1627.36	1324.33	0.00	0.00	20.40	20.40	4.06	0.00	0.00	0.00	1620.77	1334.75	1628.54	1335.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-57.86	-118.45	649.08	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562706951	SMP	1	1629.80	1325.09	0.00	0.00	20.46	20.46	4.06	0.00	0.00	0.00	1623.32	1335.42	1631.16	1335.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.39	-118.58	649.10	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562740368	SMP	1	1630.52	1325.43	0.00	0.00	20.70	20.70	4.07	0.00	0.00	0.00	1623.91	1335.72	1631.87	1336.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.48	-118.55	648.53	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562773698	SMP	1	1629.72	1326.12	0.00	0.00	20.93	20.93	4.08	0.00	0.00	0.00	1623.01	1336.24	1631.04	1336.59	0.00	0.00	0.00	0.00	416.80	-61.09	0.00	0.00	0	1	0	1	-1	-1	-58.24	-118.53	647.85	0.00	0.00	0.00	-0.04	0.58	-0.82	0.00	0.00	0.00	0	 -1	
20562806979	SMP	1	1629.10	1326.47	1408.07	1326.18	21.42	21.42	4.11	21.00	21.00	4.65	1622.16	1336.52	1630.13	1336.93	1404.73	1337.01	1412.26	1337.05	408.48	-62.14	994.87	353.80	0	1	1	2	-1	-1	-58.02	-118.52	647.42	-13.83	-122.96	671.35	-0.05	0.58	-0.82	0.03	0.61	-0.79	0	 -1	
20562840286	SMP	1	1627.68	1326.97	0.00	0.00	21.09	21.09	4.12	0.00	0.00	0.00	1621.10	1337.28	1629.15	1337.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-57.70	-118.45	646.24	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562873606	SMP	1	1628.23	1328.30	0.00	0.00	20.95	20.95	4.13	0.00	0.00	0.00	1621.60	1338.56	1629.55	1339.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-57.81	-118.75	646.40	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20562906938	SMP	1	1630.09	1329.16	0.00	0.00	21.13	21.13	4.14	0.00	0.00	0.00	1623.41	1339.51	1631.38	1340.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.13	-118.83	645.77	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20562940276	SMP	1	1633.12	1330.93	0.00	0.00	21.59	21.59	4.16	0.00	0.00	0.00	1626.29	1340.97	1634.29	1341.33	0.00	0.00	0.00	0.00	409.11	-62.45	0.00	0.00	0	1	0	1	-1	-1	-58.65	-118.98	645.00	0.00	0.00	0.00	-0.05	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20562973647	SMP	1	1634.75	1332.37	0.00	0.00	21.06	21.06	4.16	0.00	0.00	0.00	1628.11	1342.59	1636.17	1343.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.93	-119.13	643.96	0.00	0.00	0.00	-0.04	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20563007001	SMP	1	1635.64	1333.79	0.00	0.00	21.38	21.38	4.17	0.00	0.00	0.00	1628.88	1344.14	1636.87	1344.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-59.06	-119.39	643.68	0.00	0.00	0.00	-0.04	0.59	-0.81	0.00	0.00	0.00	0	 -1	
20563040348	SMP	1	1632.96	1335.22	0.00	0.00	21.41	21.41	4.18	0.00	0.00	0.00	1627.29	1345.52	1635.22	1345.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.72	-119.65	643.60	0.00	0.00	0.00	0.00	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20563073588	SMP	1	1630.78	1336.28	0.00	0.00	22.04	22.04	4.21	0.00	0.00	0.00	1624.94	1346.24	1632.95	1346.68	0.00	0.00	0.00	0.00	434.93	-62.06	0.00	0.00	0	1	0	1	-1	-1	-58.19	-119.68	642.95	0.00	0.00	0.00	0.00	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20563106918	SMP	1	1628.48	1337.43	0.00	0.00	21.79	21.79	4.22	0.00	0.00	0.00	1622.58	1347.53	1630.50	1347.98	0.00	0.00	0.00	0.00	437.78	-63.45	0.00	0.00	0	1	0	1	-1	-1	-57.71	-119.97	643.06	0.00	0.00	0.00	-0.01	0.58	-0.82	0.00	0.00	0.00	0	 -1	
20563140249	SMP	1	0.00	0.00	1407.55	1337.26	0.00	0.00	0.00	22.25	22.25	4.63	0.00	0.00	0.00	0.00	1405.26	1347.81	1412.83	1347.96	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.89	-124.71	668.33	0.00	0.00	0.00	0.08	0.60	-0.79	0	 -1	
20563173604	SMP	1	1627.32	1340.28	0.00	0.00	21.59	21.59	4.23	0.00	0.00	0.00	1621.57	1350.38	1629.46	1350.87	0.00	0.00	0.00	0.00	450.66	-63.27	0.00	0.00	0	1	0	1	-1	-1	-57.50	-120.56	643.08	0.00	0.00	0.00	0.00	0.58	-0.81	0.00	0.00	0.00	0	 -1	
20563207001	SMP	1	0.00	0.00	1407.89	1339.82	0.00	0.00	0.00	22.98	22.98	4.64	0.00	0.00	0.00	0.00	1405.64	1350.42	1413.16	1350.39	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.95	-125.12	667.69	0.00	0.00	0.00	0.08	0.60	-0.79	0	 -1	
20563240327	SMP	1	0.00	0.00	1407.61	1341.10	0.00	0.00	0.00	22.49	22.49	4.62	0.00	0.00	0.00	0.00	1405.51	1351.60	1413.12	1351.69	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.88	-124.88	665.02	0.00	0.00	0.00	0.09	0.60	-0.80	0	 -1	
20563273562	SMP	1	0.00	0.00	1406.83	1342.60	0.00	0.00	0.00	22.55	22.55	4.61	0.00	0.00	0.00	0.00	1404.67	1353.03	1412.24	1353.06	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.69	-125.08	664.49	0.00	0.00	0.00	0.09	0.60	-0.80	0	 -1	
20563306900	SMP	1	0.00	0.00	1405.90	1343.69	0.00	0.00	0.00	22.35	22.35	4.60	0.00	0.00	0.00	0.00	1403.48	1354.30	1411.06	1354.32	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.42	-125.17	663.58	0.00	0.00	0.00	0.07	0.60	-0.79	0	 -1	
20563340259	SMP	1	0.00	0.00	1404.37	1343.48	0.00	0.00	0.00	22.58	22.58	4.59	0.00	0.00	0.00	0.00	1402.05	1354.41	1409.69	1354.35	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.09	-124.93	662.20	0.00	0.00	0.00	0.08	0.61	-0.79	0	 -1	
20563373570	SMP	1	0.00	0.00	1403.98	1342.36	0.00	0.00	0.00	22.89	22.89	4.60	0.00	0.00	0.00	0.00	1401.59	1353.13	1409.19	1353.16	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.98	-124.58	661.74	0.00	0.00	0.00	0.07	0.61	-0.79	0	 -1	
20563406974	SMP	1	0.00	0.00	1403.46	1339.97	0.00	0.00	0.00	23.13	23.13	4.61	0.00	0.00	0.00	0.00	1401.17	1350.45	1408.90	1350.46	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.88	-123.71	660.07	0.00	0.00	0.00	0.08	0.59	-0.80	0	 -1	
20563440294	SMP	1	1624.68	1343.62	1403.55	1337.72	22.33	22.33	4.26	22.78	22.78	4.61	1618.98	1353.63	1627.01	1354.13	1401.45	1348.55	1409.02	1348.66	460.04	-63.18	0.00	0.00	0	1	1	2	-1	-1	-56.93	-121.11	642.49	-12.93	-123.42	660.59	0.00	0.58	-0.82	0.09	0.61	-0.79	0	 -1	
20563473601	SMP	1	1625.48	1343.67	0.00	0.00	22.81	22.81	4.30	0.00	0.00	0.00	1619.73	1353.51	1627.84	1353.95	0.00	0.00	0.00	0.00	464.74	-60.18	0.00	0.00	0	1	0	1	-1	-1	-57.03	-120.93	641.73	0.00	0.00	0.00	0.00	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20563506874	SMP	1	0.00	0.00	1405.77	1340.43	0.00	0.00	0.00	23.25	23.25	4.62	0.00	0.00	0.00	0.00	1403.64	1351.00	1411.35	1351.08	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.38	-123.69	659.32	0.00	0.00	0.00	0.09	0.60	-0.80	0	 -1	
20563540213	SMP	1	0.00	0.00	1408.15	1341.53	0.00	0.00	0.00	23.20	23.20	4.63	0.00	0.00	0.00	0.00	1405.67	1352.19	1413.33	1352.26	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.79	-123.88	659.03	0.00	0.00	0.00	0.07	0.60	-0.80	0	 -1	
20563573570	SMP	1	0.00	0.00	1410.56	1341.86	0.00	0.00	0.00	23.03	23.03	4.63	0.00	0.00	0.00	0.00	1408.24	1352.53	1415.95	1352.66	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.32	-123.82	658.30	0.00	0.00	0.00	0.08	0.60	-0.79	0	 -1	
20563606876	SMP	1	1633.95	1343.52	0.00	0.00	22.62	22.62	4.32	0.00	0.00	0.00	1628.18	1353.22	1636.28	1353.76	0.00	0.00	0.00	0.00	467.13	-55.67	0.00	0.00	0	1	0	1	-1	-1	-58.70	-120.78	641.18	0.00	0.00	0.00	0.00	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20563640316	SMP	1	0.00	0.00	1414.31	1341.26	0.00	0.00	0.00	23.43	23.43	4.64	0.00	0.00	0.00	0.00	1412.01	1351.64	1419.76	1351.75	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.09	-123.45	657.33	0.00	0.00	0.00	0.08	0.59	-0.80	0	 -1	
20563673688	SMP	1	1636.70	1344.48	0.00	0.00	22.18	22.18	4.33	0.00	0.00	0.00	1631.04	1354.41	1639.12	1354.91	0.00	0.00	0.00	0.00	471.13	-57.03	0.00	0.00	0	1	0	1	-1	-1	-59.24	-120.96	640.85	0.00	0.00	0.00	0.01	0.57	-0.82	0.00	0.00	0.00	0	 -1	
20563706927	SMP	1	1636.28	1343.33	0.00	0.00	22.42	22.42	4.34	0.00	0.00	0.00	1630.64	1353.40	1638.60	1353.85	0.00	0.00	0.00	0.00	472.87	-58.86	0.00	0.00	0	1	0	1	-1	-1	-59.18	-120.80	641.12	0.00	0.00	0.00	0.00	0.58	-0.82	0.00	0.00	0.00	0	 -1	
20563740196	SMP	1	1634.25	1340.70	0.00	0.00	22.92	22.92	4.37	0.00	0.00	0.00	1628.52	1350.71	1636.49	1351.18	0.00	0.00	0.00	0.00	472.91	-57.52	0.00	0.00	0	1	0	1	-1	-1	-58.75	-120.26	641.16	0.00	0.00	0.00	0.00	0.58	-0.82	0.00	0.00	0.00	0	 -1	
