## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s9-[dcb4b0c3-d2e2-4c35-bad2-f5676d4a973e]\mb-s9-eye_data.idf
## Date:	12.09.2016 11:07:15
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11379                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s9                                                                                                                                                                                                                                                           
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4022607744	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4022640984	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4022674367	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4022707812	SMP	1	1642.30	1251.77	0.00	0.00	25.12	25.12	4.17	0.00	0.00	0.00	1640.34	1252.69	1648.35	1252.61	0.00	0.00	0.00	0.00	739.80	651.54	0.00	0.00	0	1	0	1	-1	-1	-60.94	-99.92	638.91	0.00	0.00	0.00	0.17	0.19	-0.97	0.00	0.00	0.00	0	 -1	
4022741060	SMP	1	1672.17	1243.34	0.00	0.00	24.03	24.03	4.32	0.00	0.00	0.00	1669.10	1244.95	1676.22	1245.08	0.00	0.00	0.00	0.00	651.53	548.76	0.00	0.00	0	1	0	1	-1	-1	-70.97	-104.70	679.99	0.00	0.00	0.00	0.12	0.22	-0.97	0.00	0.00	0.00	0	 -1	
4022774480	SMP	1	1704.84	1240.50	0.00	0.00	25.23	25.23	4.46	0.00	0.00	0.00	1700.74	1242.04	1708.19	1242.24	0.00	0.00	0.00	0.00	580.53	559.78	0.00	0.00	0	1	0	1	-1	-1	-76.11	-101.78	664.99	0.00	0.00	0.00	0.09	0.22	-0.97	0.00	0.00	0.00	0	 -1	
4022807687	SMP	1	1736.81	1240.12	0.00	0.00	25.85	25.85	4.60	0.00	0.00	0.00	1732.55	1241.39	1740.03	1241.67	0.00	0.00	0.00	0.00	573.05	575.41	0.00	0.00	0	1	0	1	-1	-1	-82.71	-101.53	664.16	0.00	0.00	0.00	0.10	0.21	-0.97	0.00	0.00	0.00	0	 -1	
4022840996	SMP	1	1764.24	1238.39	0.00	0.00	26.04	26.04	4.73	0.00	0.00	0.00	1759.93	1239.76	1767.19	1239.98	0.00	0.00	0.00	0.00	565.30	572.36	0.00	0.00	0	1	0	1	-1	-1	-89.27	-102.11	670.24	0.00	0.00	0.00	0.10	0.21	-0.97	0.00	0.00	0.00	0	 -1	
4022874307	SMP	1	1785.97	1233.71	0.00	0.00	25.74	25.74	4.83	0.00	0.00	0.00	1781.76	1235.28	1788.98	1235.57	0.00	0.00	0.00	0.00	573.08	561.45	0.00	0.00	0	1	0	1	-1	-1	-94.12	-101.39	671.78	0.00	0.00	0.00	0.11	0.22	-0.97	0.00	0.00	0.00	0	 -1	
4022907806	SMP	1	1802.94	1229.15	0.00	0.00	25.91	25.91	4.91	0.00	0.00	0.00	1798.52	1230.73	1805.97	1231.06	0.00	0.00	0.00	0.00	571.04	558.00	0.00	0.00	0	1	0	1	-1	-1	-97.12	-99.83	667.75	0.00	0.00	0.00	0.11	0.22	-0.97	0.00	0.00	0.00	0	 -1	
4022941210	SMP	1	1815.24	1226.39	0.00	0.00	26.08	26.08	4.99	0.00	0.00	0.00	1810.93	1227.82	1818.43	1228.20	0.00	0.00	0.00	0.00	576.89	560.59	0.00	0.00	0	1	0	1	-1	-1	-99.53	-98.99	666.23	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	0	 -1	
4022974358	SMP	1	1826.19	1222.52	0.00	0.00	25.64	25.64	5.03	0.00	0.00	0.00	1820.48	1225.38	1828.07	1225.76	0.00	0.00	0.00	0.00	496.84	428.95	0.00	0.00	0	1	0	1	-1	-1	-101.22	-98.15	664.03	0.00	0.00	0.00	0.06	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023007632	SMP	1	1831.40	1221.08	0.00	0.00	25.95	25.95	5.07	0.00	0.00	0.00	1825.80	1223.96	1833.37	1224.28	0.00	0.00	0.00	0.00	492.39	420.34	0.00	0.00	0	1	0	1	-1	-1	-102.27	-97.77	663.56	0.00	0.00	0.00	0.07	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023040985	SMP	1	1834.64	1218.91	0.00	0.00	25.59	25.59	5.10	0.00	0.00	0.00	1828.99	1221.93	1836.55	1222.28	0.00	0.00	0.00	0.00	489.76	414.72	0.00	0.00	0	1	0	1	-1	-1	-102.88	-97.29	663.18	0.00	0.00	0.00	0.06	0.28	-0.96	0.00	0.00	0.00	0	 -1	
4023074365	SMP	1	1836.02	1215.95	0.00	0.00	25.52	25.52	5.11	0.00	0.00	0.00	1830.73	1218.72	1838.24	1218.94	0.00	0.00	0.00	0.00	506.41	421.63	0.00	0.00	0	1	0	1	-1	-1	-103.30	-96.66	663.59	0.00	0.00	0.00	0.08	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023107624	SMP	1	1837.70	1212.12	0.00	0.00	25.46	25.46	5.12	0.00	0.00	0.00	1832.05	1214.93	1839.60	1215.29	0.00	0.00	0.00	0.00	492.87	421.51	0.00	0.00	0	1	0	1	-1	-1	-103.48	-95.79	662.94	0.00	0.00	0.00	0.06	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023141081	SMP	1	1838.91	1208.49	0.00	0.00	25.85	25.85	5.15	0.00	0.00	0.00	1833.39	1211.36	1840.89	1211.67	0.00	0.00	0.00	0.00	494.57	421.18	0.00	0.00	0	1	0	1	-1	-1	-103.78	-95.05	663.08	0.00	0.00	0.00	0.07	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023174355	SMP	1	1841.09	1205.26	0.00	0.00	25.94	25.94	5.17	0.00	0.00	0.00	1835.59	1208.21	1843.08	1208.51	0.00	0.00	0.00	0.00	494.70	419.49	0.00	0.00	0	1	0	1	-1	-1	-104.24	-94.39	663.07	0.00	0.00	0.00	0.07	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023207688	SMP	1	1843.97	1203.65	0.00	0.00	25.91	25.91	5.19	0.00	0.00	0.00	1838.33	1206.44	1845.87	1206.65	0.00	0.00	0.00	0.00	492.84	422.63	0.00	0.00	0	1	0	1	-1	-1	-104.73	-93.92	662.49	0.00	0.00	0.00	0.07	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023240962	SMP	1	1847.63	1202.79	0.00	0.00	26.16	26.16	5.21	0.00	0.00	0.00	1842.09	1205.62	1849.61	1205.84	0.00	0.00	0.00	0.00	493.54	422.94	0.00	0.00	0	1	0	1	-1	-1	-105.54	-93.77	662.62	0.00	0.00	0.00	0.07	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023274263	SMP	1	1851.34	1202.81	0.00	0.00	25.96	25.96	5.22	0.00	0.00	0.00	1845.81	1205.75	1853.47	1206.05	0.00	0.00	0.00	0.00	494.30	421.10	0.00	0.00	0	1	0	1	-1	-1	-106.13	-93.63	661.38	0.00	0.00	0.00	0.08	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023307598	SMP	1	1854.74	1203.59	0.00	0.00	26.27	26.27	5.24	0.00	0.00	0.00	1849.34	1206.63	1856.98	1206.90	0.00	0.00	0.00	0.00	496.09	418.67	0.00	0.00	0	1	0	1	-1	-1	-106.77	-93.73	660.76	0.00	0.00	0.00	0.08	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4023340946	SMP	1	1858.67	1203.86	0.00	0.00	26.35	26.35	5.25	0.00	0.00	0.00	1853.10	1206.61	1860.78	1206.88	0.00	0.00	0.00	0.00	496.72	422.93	0.00	0.00	0	1	0	1	-1	-1	-107.42	-93.59	659.87	0.00	0.00	0.00	0.08	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023374357	SMP	1	1862.80	1202.55	0.00	0.00	26.64	26.64	5.28	0.00	0.00	0.00	1857.20	1205.19	1864.87	1205.41	0.00	0.00	0.00	0.00	497.27	428.08	0.00	0.00	0	1	0	1	-1	-1	-108.16	-93.19	659.16	0.00	0.00	0.00	0.08	0.25	-0.96	0.00	0.00	0.00	0	 -1	
4023407645	SMP	1	1868.19	1199.83	0.00	0.00	26.58	26.58	5.29	0.00	0.00	0.00	1862.58	1202.53	1870.32	1202.79	0.00	0.00	0.00	0.00	498.24	429.49	0.00	0.00	0	1	0	1	-1	-1	-109.10	-92.48	658.03	0.00	0.00	0.00	0.08	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023440975	SMP	1	1873.22	1198.18	0.00	0.00	26.63	26.63	5.31	0.00	0.00	0.00	1867.72	1200.92	1875.55	1201.22	0.00	0.00	0.00	0.00	498.98	429.29	0.00	0.00	0	1	0	1	-1	-1	-109.93	-91.93	656.48	0.00	0.00	0.00	0.09	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023474259	SMP	1	1878.03	1197.76	0.00	0.00	26.83	26.83	5.32	0.00	0.00	0.00	1872.07	1200.49	1879.94	1200.75	0.00	0.00	0.00	0.00	496.62	431.80	0.00	0.00	0	1	0	1	-1	-1	-110.56	-91.61	654.86	0.00	0.00	0.00	0.07	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023507577	SMP	1	1877.54	1197.22	0.00	0.00	26.93	26.93	5.34	0.00	0.00	0.00	1871.85	1200.07	1879.67	1200.35	0.00	0.00	0.00	0.00	497.90	430.27	0.00	0.00	0	1	0	1	-1	-1	-110.41	-91.44	654.27	0.00	0.00	0.00	0.08	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023540903	SMP	1	1870.87	1194.34	0.00	0.00	26.66	26.66	5.34	0.00	0.00	0.00	1865.54	1197.16	1873.28	1197.42	0.00	0.00	0.00	0.00	501.96	432.15	0.00	0.00	0	1	0	1	-1	-1	-109.07	-90.81	654.11	0.00	0.00	0.00	0.09	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023574273	SMP	1	1651.30	1183.59	0.00	0.00	26.84	26.84	5.35	0.00	0.00	0.00	1649.79	1185.90	1657.07	1186.39	0.00	0.00	0.00	0.00	769.71	438.99	0.00	0.00	0	1	0	1	-1	-1	-64.88	-89.33	660.25	0.00	0.00	0.00	0.18	0.24	-0.95	0.00	0.00	0.00	0	 -1	
4023607643	SMP	1	1839.00	1178.07	0.00	0.00	26.47	26.47	5.34	0.00	0.00	0.00	1833.62	1180.96	1841.08	1181.09	0.00	0.00	0.00	0.00	502.75	433.62	0.00	0.00	0	1	0	1	-1	-1	-102.99	-87.92	657.73	0.00	0.00	0.00	0.08	0.25	-0.96	0.00	0.00	0.00	0	 -1	
4023640994	SMP	1	1816.42	1166.09	0.00	0.00	26.35	26.35	5.34	0.00	0.00	0.00	0.00	0.00	1818.68	1169.21	0.00	0.00	0.00	0.00	505.99	429.86	0.00	0.00	0	1	0	1	-1	-1	-98.46	-85.59	658.72	0.00	0.00	0.00	0.08	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023674306	SMP	1	1792.24	1154.27	0.00	0.00	27.09	27.09	5.35	0.00	0.00	0.00	0.00	0.00	1794.52	1157.03	0.00	0.00	0.00	0.00	506.29	439.53	0.00	0.00	0	1	0	1	-1	-1	-92.96	-82.66	655.70	0.00	0.00	0.00	0.07	0.24	-0.97	0.00	0.00	0.00	0	 -1	
4023707570	SMP	1	1769.06	1144.75	0.00	0.00	27.11	27.11	5.37	0.00	0.00	0.00	0.00	0.00	1771.59	1147.90	0.00	0.00	0.00	0.00	513.87	430.14	0.00	0.00	0	1	0	1	-1	-1	-88.54	-81.06	658.12	0.00	0.00	0.00	0.07	0.25	-0.96	0.00	0.00	0.00	0	 -1	
4023740895	SMP	1	1746.97	1139.97	0.00	0.00	26.25	26.25	5.35	0.00	0.00	0.00	1741.75	1143.17	1749.39	1143.47	0.00	0.00	0.00	0.00	514.27	419.05	0.00	0.00	0	1	0	1	-1	-1	-83.78	-80.00	657.21	0.00	0.00	0.00	0.06	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4023774214	SMP	1	1726.09	1138.92	0.00	0.00	26.66	26.66	5.34	0.00	0.00	0.00	1720.84	1141.77	1728.56	1142.07	0.00	0.00	0.00	0.00	517.02	429.09	0.00	0.00	0	1	0	1	-1	-1	-79.32	-79.60	656.30	0.00	0.00	0.00	0.05	0.24	-0.97	0.00	0.00	0.00	0	 -1	
4023807551	SMP	1	1704.11	1137.69	0.00	0.00	26.22	26.22	5.33	0.00	0.00	0.00	0.00	0.00	1706.80	1140.76	0.00	0.00	0.00	0.00	526.49	424.37	0.00	0.00	0	1	0	1	-1	-1	-75.27	-79.82	660.19	0.00	0.00	0.00	0.06	0.25	-0.97	0.00	0.00	0.00	0	 -1	
4023840919	SMP	1	1681.39	1135.07	0.00	0.00	26.42	26.42	5.32	0.00	0.00	0.00	1676.16	1138.06	1683.86	1138.36	0.00	0.00	0.00	0.00	522.79	421.29	0.00	0.00	0	1	0	1	-1	-1	-70.16	-78.97	657.56	0.00	0.00	0.00	0.04	0.25	-0.97	0.00	0.00	0.00	0	 -1	
4023874360	SMP	1	1656.50	1131.40	0.00	0.00	27.04	27.04	5.33	0.00	0.00	0.00	1650.89	1134.33	1658.54	1134.47	0.00	0.00	0.00	0.00	518.21	424.71	0.00	0.00	0	1	0	1	-1	-1	-64.97	-78.28	658.43	0.00	0.00	0.00	0.02	0.24	-0.97	0.00	0.00	0.00	0	 -1	
4023907549	SMP	1	1621.18	1124.44	0.00	0.00	26.71	26.71	5.37	0.00	0.00	0.00	1619.50	1128.90	1626.39	1129.04	0.00	0.00	0.00	0.00	756.82	240.59	0.00	0.00	0	1	0	1	-1	-1	-60.33	-79.79	680.93	0.00	0.00	0.00	0.16	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4023940876	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4023974252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024007526	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024041029	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024074331	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024107612	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024140862	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024174171	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024207500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024240823	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024274253	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024307539	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024340882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024374177	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024407530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024440838	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024474192	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024507696	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024540984	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024574289	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024607560	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024640916	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024674373	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024707660	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024740885	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024774237	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024807527	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024840784	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024874136	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024907442	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024940869	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4024974350	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4025007572	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4025040830	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4025074366	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
